index,time,normalized_flux,anomaly_score,is_anomaly
380,0.0,-1.407204650236247,0.06317263096570969,0
381,0.0,-1.365993376722725,0.06504394859075546,0
382,0.0,-1.3221422379590921,0.06683272123336792,0
383,0.0,-1.2759867518218844,0.06850635260343552,0
384,0.0,-1.2278782800732373,0.07003212720155716,0
385,0.0,-1.1781799670558342,0.0713784247636795,0
386,0.0,-1.127262546603793,0.07251495867967606,0
387,0.0,-1.075500067677864,0.07341399043798447,0
388,0.0,-1.0232655902063277,0.07404986023902893,0
389,0.0,-0.9709269029639184,0.07440030574798584,0
390,0.0,-0.9188423150456015,0.07444655895233154,0
391,0.0,-0.8673565715935356,0.0741741806268692,0
392,0.0,-0.8167969429249569,0.07357512414455414,0
393,0.0,-0.7674695341041083,0.07264846563339233,0
394,0.0,-0.7196558593284482,0.07140102982521057,0
395,0.0,-0.6736097222902184,0.06984760612249374,0
396,0.0,-0.6295544399680151,0.06801161915063858,0
397,0.0,-0.5876804431441524,0.06592576950788498,0
398,0.0,-0.5481432823823409,0.06363309174776077,0
399,0.0,-0.5110620632919676,0.061186183243989944,0
400,0.0,-0.4765183297092699,0.0586446076631546,0
401,0.0,-0.44455540800468213,0.05607474967837334,0
402,0.0,-0.41517822014524786,0.05354894697666168,0
403,0.0,-0.38835356746871813,0.051142822951078415,0
404,0.0,-0.36401088143019156,0.04893343150615692,0
405,0.0,-0.34204343193191755,0.04699712246656418,0
406,0.0,-0.3223099783105067,0.045406848192214966,0
407,0.0,-0.3046368426999224,0.04423081502318382,0
408,0.0,-0.2888203803784791,0.04353151470422745,0
409,0.0,-0.2746298169048875,0.043363057076931,0
410,0.0,-0.26181041741066097,0.04377162456512451,0
411,0.0,-0.25008694939739246,0.044795870780944824,0
412,0.0,-0.23916739683604174,0.04647136107087135,0
413,0.0,-0.22874688032450816,0.048825524747371674,0
414,0.0,-0.21851173556616477,0.051876675337553024,0
415,0.0,-0.20814370051567005,0.05563534423708916,0
416,0.0,-0.19732416022259502,0.060104433447122574,0
417,0.0,-0.1857383977041304,0.06527721136808395,0
418,0.0,-0.17307979910355015,0.07113528251647949,0
419,0.0,-0.1590539619425576,0.07764682173728943,0
420,0.0,-0.14338265644599116,0.08476635813713074,0
421,0.0,-0.12580759169282146,0.092435322701931,0
422,0.0,-0.1060939407063152,0.10058408975601196,0
423,0.0,-0.08403358151016695,0.10912859439849854,0
424,0.0,-0.059448014611083434,0.11797372251749039,0
425,0.0,-0.03219092128036183,0.12701472640037537,0
426,0.0,-0.0021503313499077977,0.1361401379108429,0
427,0.0,0.030749626040405036,0.14523452520370483,0
428,0.0,0.06654741026420224,0.1541799157857895,0
429,0.0,0.10524321181581656,0.1628568321466446,0
430,0.0,0.14679856042047804,0.17114496231079102,0
431,0.0,0.19113640373512256,0.17892690002918243,0
432,0.0,0.23814165603622484,0.18609687685966492,0
433,0.0,0.28766221060658453,0.19256514310836792,0
434,0.0,0.33951040392439313,0.19825540482997894,0
435,0.0,0.39346491429275493,0.2031097114086151,0
436,0.0,0.44927307229216024,0.2070886790752411,0
437,0.0,0.5066535554559704,0.21017159521579742,0
438,0.0,0.5652994349197852,0.21235401928424835,0
439,0.0,0.6248815375358598,0.21364513039588928,0
