index,time,normalized_flux,anomaly_score,is_anomaly
155,0.0,-1.4195602452481713,1.6878141164779663,0
156,0.0,-1.3925597412514648,1.6703615188598633,0
157,0.0,-1.3639769765625582,1.6483919620513916,0
158,0.0,-1.3341652404393907,1.6257275342941284,0
159,0.0,-1.3034792442390835,1.5987071990966797,0
160,0.0,-1.2722708388185306,1.5733418464660645,0
161,0.0,-1.2408847785967942,1.542663335800171,0
162,0.0,-1.2096545834670371,1.5099886655807495,0
163,0.0,-1.1788985485520893,1.4762086868286133,0
164,0.0,-1.1489159499997885,1.4452987909317017,0
165,0.0,-1.1199834926337404,1.4129332304000854,0
166,0.0,-1.092352042340895,1.3793431520462036,0
167,0.0,-1.0662436826247708,1.3439973592758179,0
168,0.0,-1.041849130824066,1.3094985485076904,0
169,0.0,-1.0193255451382646,1.2757647037506104,0
170,0.0,-0.9987947488673391,1.2398838996887207,0
171,0.0,-0.9803418932190682,1.2066192626953125,0
172,0.0,-0.9640145747258454,1.1716405153274536,0
173,0.0,-0.9498224178074529,1.1373077630996704,0
174,0.0,-0.937737127383593,1.105290412902832,0
175,0.0,-0.9276930107481738,1.070759654045105,0
176,0.0,-0.9195879622351687,1.03800630569458,0
177,0.0,-0.9132848986020982,1.0086348056793213,0
178,0.0,-0.9086136275994793,0.9776391386985779,0
179,0.0,-0.905373126948963,0.9473588466644287,0
180,0.0,-0.9033342059827936,0.917076826095581,0
181,0.0,-0.9022425175626665,0.8890236020088196,0
182,0.0,-0.9018218836531716,0.863037645816803,0
183,0.0,-0.9017778941249802,0.8338234424591064,0
184,0.0,-0.9018017350517982,0.8067697286605835,0
185,0.0,-0.9015741999828206,0.780703067779541,0
186,0.0,-0.9007698354526862,0.7541687488555908,0
187,0.0,-0.8990611703605352,0.7288201451301575,0
188,0.0,-0.8961229778284454,0.7046440243721008,0
189,0.0,-0.8916365177496736,0.6815950274467468,0
190,0.0,-0.8852937084634684,0.6588565111160278,0
191,0.0,-0.8768011768431756,0.6378748416900635,0
192,0.0,-0.8658841375475181,0.6148211359977722,0
193,0.0,-0.8522900542437629,0.5957595109939575,0
194,0.0,-0.8357920382409034,0.5775508880615234,0
195,0.0,-0.8161919431394756,0.5598891973495483,0
196,0.0,-0.7933231177736508,0.5418971180915833,0
197,0.0,-0.7670527838465832,0.5239525437355042,0
198,0.0,-0.737284009191789,0.5070640444755554,0
199,0.0,-0.7039572524767402,0.49058642983436584,0
200,0.0,-0.6670514603409279,0.47658243775367737,0
201,0.0,-0.626584703366745,0.4626576006412506,0
202,0.0,-0.582614342852393,0.45359721779823303,0
203,0.0,-0.5352367260242479,0.4427056908607483,0
204,0.0,-0.48458641302317645,0.4344392716884613,0
205,0.0,-0.4308349446564328,0.4285496473312378,0
206,0.0,-0.37418916545546393,0.4237375557422638,0
207,0.0,-0.31488912195326885,0.4209447205066681,0
