index,time,normalized_flux,anomaly_score,is_anomaly
96,0.0,0.2050581600668655,0.17394974827766418,0
97,0.0,0.19348265878667234,0.159707710146904,0
98,0.0,0.1826632735527902,0.14802666008472443,0
99,0.0,0.1722934493690833,0.1389102190732956,0
100,0.0,0.16205850724299664,0.13236404955387115,0
101,0.0,0.15163984395853117,0.12840066850185394,0
102,0.0,0.1407191813487092,0.12703661620616913,0
103,0.0,0.12898281334495776,0.12828688323497772,0
104,0.0,0.11612579910612718,0.13216766715049744,0
105,0.0,0.10185605118046492,0.1386939287185669,0
106,0.0,0.08589826892176655,0.14788174629211426,0
107,0.0,0.06799766925093778,0.15973997116088867,0
108,0.0,0.047923469303585424,0.1742793470621109,0
109,0.0,0.025472078503505986,0.19150617718696594,0
110,0.0,0.0004699611147865339,0.21141979098320007,0
111,0.0,-0.0272238656908807,0.2340104877948761,0
112,0.0,-0.05771572880812852,0.25926560163497925,0
113,0.0,-0.09107561699301629,0.28717371821403503,0
114,0.0,-0.12733594017067776,0.31770139932632446,0
115,0.0,-0.16649074560795446,0.3507988452911377,0
116,0.0,-0.2084954007785998,0.38641154766082764,0
117,0.0,-0.2532667471046605,0.42446237802505493,0
118,0.0,-0.30068372306281926,0.4648609757423401,0
119,0.0,-0.3505884494675587,0.5075029730796814,0
120,0.0,-0.40278776415272355,0.5522661805152893,0
121,0.0,-0.45705518783686866,0.5990080833435059,0
122,0.0,-0.513133297741516,0.6475467085838318,0
123,0.0,-0.5707364805980881,0.6976956129074097,0
124,0.0,-0.6295540320884716,0.7492533326148987,0
125,0.0,-0.689253565571467,0.8020027279853821,0
126,0.0,-0.7494846892033848,0.8557097315788269,0
127,0.0,-0.8098829073110855,0.9101253151893616,0
128,0.0,-0.870073699159089,0.9649855494499207,0
129,0.0,-0.9296767261018734,1.0200135707855225,0
130,0.0,-0.9883101165540749,1.074923038482666,0
131,0.0,-1.0455947772639351,1.1294207572937012,0
132,0.0,-1.1011586790504,1.1832077503204346,0
133,0.0,-1.1546410654656798,1.2359894514083862,0
134,0.0,-1.2056965337692986,1.287462830543518,0
135,0.0,-1.2539989391353952,1.3373303413391113,0
136,0.0,-1.299245075143815,1.3853017091751099,0
137,0.0,-1.3411580863016261,1.4310976266860962,0
138,0.0,-1.3794905715724712,1.4744524955749512,0
139,0.0,-1.4140273416176081,1.5151194334030151,0
140,0.0,-1.4445877966296221,1.5528678894042969,0
141,0.0,-1.4710278962169947,1.5874892473220825,0
142,0.0,-1.4932416977197833,1.618801236152649,0
143,0.0,-1.5111624445440872,1.6466518640518188,0
144,0.0,-1.5247631915327553,1.6709133386611938,0
145,0.0,-1.5340569599763842,1.691476821899414,0
146,0.0,-1.5390964205444726,1.7082747220993042,0
147,0.0,-1.5399731081130945,1.7212761640548706,0
148,0.0,-1.536816178113745,1.7304751873016357,0
149,0.0,-1.529790719559823,1.735902190208435,0
150,0.0,-1.5190956452557556,1.7376142740249634,0
151,0.0,-1.504961184794285,1.735692024230957,0
152,0.0,-1.487646010738405,1.73024320602417,0
153,0.0,-1.4674340328078481,1.7214020490646362,0
154,0.0,-1.4446308988924923,1.7093442678451538,0
155,0.0,-1.4195602452481713,1.694252848625183,0
156,0.0,-1.3925597412514648,1.676322102546692,0
157,0.0,-1.3639769765625582,1.6557598114013672,0
158,0.0,-1.3341652404393907,1.6327860355377197,0
159,0.0,-1.3034792442390835,1.6076265573501587,0
160,0.0,-1.2722708388185306,1.5805143117904663,0
161,0.0,-1.2408847785967942,1.5516839027404785,0
162,0.0,-1.2096545834670371,1.521369218826294,0
163,0.0,-1.1788985485520893,1.4898005723953247,0
164,0.0,-1.1489159499997885,1.4571994543075562,0
165,0.0,-1.1199834926337404,1.4237749576568604,0
166,0.0,-1.092352042340895,1.3897336721420288,0
167,0.0,-1.0662436826247708,1.355269193649292,0
168,0.0,-1.041849130824066,1.3205620050430298,0
169,0.0,-1.0193255451382646,1.2857776880264282,0
170,0.0,-0.9987947488673391,1.251069188117981,0
171,0.0,-0.9803418932190682,1.216573715209961,0
172,0.0,-0.9640145747258454,1.1824082136154175,0
173,0.0,-0.9498224178074529,1.1486732959747314,0
174,0.0,-0.937737127383593,1.115454077720642,0
175,0.0,-0.9276930107481738,1.0828174352645874,0
176,0.0,-0.9195879622351687,1.0508159399032593,0
177,0.0,-0.9132848986020982,1.0194916725158691,0
178,0.0,-0.9086136275994793,0.9888892769813538,0
179,0.0,-0.905373126948963,0.9590280055999756,0
180,0.0,-0.9033342059827936,0.9299198389053345,0
181,0.0,-0.9022425175626665,0.901567280292511,0
182,0.0,-0.9018218836531716,0.8739570379257202,0
183,0.0,-0.9017778941249802,0.8470693230628967,0
184,0.0,-0.9018017350517982,0.8208906054496765,0
185,0.0,-0.9015741999828206,0.7954067587852478,0
186,0.0,-0.9007698354526862,0.7705997824668884,0
187,0.0,-0.8990611703605352,0.7464594841003418,0
188,0.0,-0.8961229778284454,0.7229786515235901,0
189,0.0,-0.8916365177496736,0.7001535892486572,0
190,0.0,-0.8852937084634684,0.6779850125312805,0
191,0.0,-0.8768011768431756,0.6564756631851196,0
192,0.0,-0.8658841375475181,0.6356401443481445,0
193,0.0,-0.8522900542437629,0.6155006885528564,0
194,0.0,-0.8357920382409034,0.5960858464241028,0
195,0.0,-0.8161919431394756,0.5774304270744324,0
196,0.0,-0.7933231177736508,0.5595855116844177,0
197,0.0,-0.7670527838465832,0.5426152944564819,0
198,0.0,-0.737284009191789,0.5265854597091675,0
199,0.0,-0.7039572524767402,0.5115689039230347,0
200,0.0,-0.6670514603409279,0.4976569712162018,0
201,0.0,-0.626584703366745,0.48495402932167053,0
202,0.0,-0.582614342852393,0.4735639691352844,0
203,0.0,-0.5352367260242479,0.46357545256614685,0
204,0.0,-0.48458641302317645,0.4550796449184418,0
205,0.0,-0.4308349446564328,0.44816237688064575,0
206,0.0,-0.37418916545546393,0.44290152192115784,0
207,0.0,-0.31488912195326885,0.4393680691719055,0
208,0.0,-0.2532055612278093,0.43762296438217163,0
209,0.0,-0.18943705958847662,0.43771040439605713,0
210,0.0,-0.12390681575221774,0.43964359164237976,0
211,0.0,-0.05695914691075419,0.44342708587646484,0
212,0.0,0.011044270318806657,0.44905731081962585,0
213,0.0,0.07972836898395416,0.45652157068252563,0
214,0.0,0.14870882331224808,0.46579450368881226,0
215,0.0,0.2175962930733233,0.4768338203430176,0
216,0.0,0.2860007298435299,0.489570677280426,0
217,0.0,0.3535356934799076,0.5039195418357849,0
218,0.0,0.4198226269852926,0.5197798609733582,0
219,0.0,0.4844950384475135,0.5837710499763489,0
220,0.0,0.5472025398567778,0.6487988829612732,0
221,0.0,0.6076146943329105,0.7158361077308655,0
222,0.0,0.6654246256072884,0.7834715843200684,0
223,0.0,0.7203523464750097,0.8530166149139404,0
224,0.0,0.7721477663265234,0.9233677387237549,0
225,0.0,0.8205933417434199,0.9937752485275269,0
226,0.0,0.865506338453711,1.064572811126709,0
227,0.0,0.9067406776353883,1.1350903511047363,0
228,0.0,0.944188344576768,1.2077665328979492,0
229,0.0,0.9777803429874089,1.278136134147644,0
230,0.0,1.0074871837402555,1.349956750869751,0
231,0.0,1.0333189024479168,1.4214690923690796,0
232,0.0,1.0553246059655814,1.4897204637527466,0
233,0.0,1.073591553601319,1.5604969263076782,0
