index,time,normalized_flux,anomaly_score,is_anomaly
483,0.0,0.9679629587552298,1.210821270942688,0
484,0.0,0.9471081176761351,1.1784322261810303,0
485,0.0,0.9283201525296755,1.1461094617843628,0
486,0.0,0.9116526810758172,1.1124398708343506,0
487,0.0,0.8971213840346376,1.0785659551620483,0
488,0.0,0.8847039827414753,1.0458170175552368,0
489,0.0,0.8743406865708294,1.015060305595398,0
490,0.0,0.865935104560329,0.9842535853385925,0
491,0.0,0.8593556100452441,0.9546273946762085,0
492,0.0,0.8544371416286056,0.9237600564956665,0
493,0.0,0.8509834185282632,0.8936736583709717,0
494,0.0,0.8487695433240948,0.8662992119789124,0
495,0.0,0.8475449604367808,0.839097261428833,0
496,0.0,0.8470367343606625,0.8095440864562988,0
497,0.0,0.8469531077994606,0.7800064086914062,0
498,0.0,0.8469872964617832,0.753837525844574,0
499,0.0,0.8468214744043878,0.7268434762954712,0
500,0.0,0.8461309014999082,0.7017255425453186,0
501,0.0,0.8445881428799396,0.6778101921081543,0
502,0.0,0.8418673290850442,0.6545491218566895,0
503,0.0,0.8376484051539083,0.632866621017456,0
504,0.0,0.8316213170104547,0.611910879611969,0
505,0.0,0.8234900842588334,0.5907179117202759,0
506,0.0,0.8129767098627605,0.5701995491981506,0
507,0.0,0.799824879151038,0.5498414635658264,0
508,0.0,0.7838034031316538,0.5297614932060242,0
509,0.0,0.7647093641818689,0.511253297328949,0
510,0.0,0.7423709257737823,0.4934924840927124,0
511,0.0,0.7166497719508222,0.47685596346855164,0
512,0.0,0.6874431467411356,0.46126046776771545,0
513,0.0,0.6546854685251268,0.4462440311908722,0
514,0.0,0.6183494995080011,0.4330045282840729,0
515,0.0,0.5784470558219066,0.42102304100990295,0
516,0.0,0.5350292493313288,0.41019967198371887,0
517,0.0,0.4881862578727376,0.40091049671173096,0
518,0.0,0.4380466263565293,0.39174672961235046,0
519,0.0,0.38477610682736635,0.38719603419303894,0
520,0.0,0.3285760511496347,0.38473817706108093,0
521,0.0,0.269681375390225,0.3822837173938751,0
522,0.0,0.20835812014642938,0.38305848836898804,0
523,0.0,0.14490063594926644,0.3839337229728699,0
524,0.0,0.07962842740341924,0.3897363543510437,0
525,0.0,0.012882693849294751,0.3974014222621918,0
526,0.0,-0.054977391999479146,0.4060007631778717,0
527,0.0,-0.12357862282270575,0.4146839678287506,0
528,0.0,-0.1925378656158647,0.4279485046863556,0
529,0.0,-0.2614662914622054,0.4434502124786377,0
530,0.0,-0.32997367538733735,0.4615766108036041,0
531,0.0,-0.39767271468066534,0.47950106859207153,0
532,0.0,-0.4641833138434037,0.49920475482940674,0
